Unnamed: 0,chirp_mass,chirp_mass_5,chirp_mass_95,mass_ratio,mass_ratio_5,mass_ratio_95,a_1,a_1_5,a_1_95,a_2,a_2_5,a_2_95,phi_12,phi_12_5,phi_12_95,phi_jl,phi_jl_5,phi_jl_95,phase,phase_5,phase_95,time_jitter,time_jitter_5,time_jitter_95,chi_eff,chi_eff_5,chi_eff_95,chi_p,chi_p_5,chi_p_95,dec,dec_5,dec_95,ra,ra_5,ra_95,tilt_1,tilt_1_5,tilt_1_95,tilt_2,tilt_2_5,tilt_2_95,total_mass,total_mass_5,total_mass_95,mass_1,mass_1_5,mass_1_95,mass_2,mass_2_5,mass_2_95,symmetric_mass_ratio,symmetric_mass_ratio_5,symmetric_mass_ratio_95,chirp_mass_mode,mass_ratio_mode,a_1_mode,a_2_mode,tilt_1_mode,tilt_2_mode,phi_12_mode,phi_jl_mode,dec_mode,ra_mode,theta_jn_mode,psi_mode,phase_mode,chi_eff_mode,chi_p_mode
193,99.80005858859596,75.2488276221678,128.29427353490271,0.253145350332429,0.1434402406459821,0.4246226704656905,0.8136840215409947,0.5954187507836749,0.9621966899740972,0.45934852603708,0.0840010840840898,0.7958892251755152,4.7996667621384415,0.1967145590176775,6.203456357170081,1.3281895579704597,0.8061446950505723,4.79592340601637,3.52981154573514,1.6704113404593808,5.102514456284346,-1.9097034634372398e-06,-0.0001942440990056,0.0001974774171247,-0.6679346458805476,-0.7405257360943708,-0.3617497515972648,0.241231136080331,0.1374302332285974,0.4203762650089965,-0.4910940763643276,-0.8560486413133485,1.0921550910153055,0.6864543281806851,0.0604572625138152,6.19959614163373,2.841884888315268,2.5411328063806056,2.9665635224576383,2.1046951047363773,0.778056938295521,2.46439319757035,299.9619702282956,280.28484909508103,335.71995469602774,237.78658225438497,225.61780592826105,258.131043166036,60.36754044007786,34.930238349579035,97.25356375882482,0.1612007510061555,0.1097094558386327,0.2092201335423822,98.29516152812013,0.2449295766739517,0.8104419227083726,0.44944023594212584,2.8644197797005404,2.2043973300798525,6.0097190336939965,1.0730645016287204,-0.5588366529125287,0.0004727664047531,1.8346098830308002,1.4968310491568277,3.7301874042451852,-0.6872179720290049,0.23202919575847913
194,69.92305487542811,59.31247801536331,76.50157096662306,0.2328375089387309,0.1618220459346953,0.2875659769982067,0.7815394633910391,0.5467071525863524,0.956066697208962,0.6611104540816067,0.0826638889338237,0.9249108788307708,2.1355214539205254,0.4132057046579321,5.647582979628588,1.002183732268256,0.5347174108012971,4.19210737899382,3.464997721153829,0.3423177742812766,5.982222959630917,3.947220685110171e-05,-0.0001925221870719,0.0002064785618043,-0.5574269792817573,-0.7221661346226526,-0.4122941112590731,0.2598676848147481,0.1846682890703491,0.3712825964045809,0.6227285560114653,-0.8067523206570518,1.197669049113343,4.749402340578768,0.9151745449445554,5.782192217851949,2.78117265979803,2.6862187001843663,2.911163791739698,1.3523527220992095,0.4937302220027822,2.3717916230149494,215.0450875319657,207.17118472906984,224.31538161468265,175.23606573921492,165.1063042855125,185.88298889689477,40.661844245330585,29.62768987342641,48.8253309630857,0.1531938270377562,0.1198832371622871,0.1734596702790873,72.56534265529174,0.2639220645938299,0.8569125779850576,0.798329919644061,2.713935616950297,1.3124308609784645,1.3089297113214446,0.6661824040298633,0.6908270981220084,4.934765412440919,2.3185939945262817,2.6318170997511046,3.9266620117879225,-0.6574613663373381,0.22909550281317756
195,73.44402680474228,61.55986758929246,79.47327549621431,0.2422986519081983,0.1669114596941072,0.2927636223466643,0.804785721859012,0.5912636219354374,0.9573732927288616,0.5012339489304537,0.0638156974610318,0.9117800734837772,2.9300130131296465,0.4086789935831528,5.777166099100022,0.823675299615476,0.5061149995380704,4.17541975847603,3.460322677373398,0.2973670495025504,6.0077020743916165,1.8654486909850548e-05,-0.0001969279275981,0.0002018187984267,-0.6226594245774976,-0.7489306798921112,-0.4195133040031956,0.2729682490705131,0.2097291916334007,0.3328148930170886,-0.1785124947239201,-1.112417258205227,1.1729512831216953,2.0595567575477687,0.7907371361066016,4.750251203675162,2.7891982303277367,2.689298949770432,2.882522698978121,1.5586624951883128,0.5791072129494331,2.216804553347999,223.14876448042995,213.3878872225088,230.5661048465724,180.00898375275958,171.10992309827012,189.32436143410663,43.54138666929137,31.015099338157256,50.98949028400484,0.1569997532858124,0.1225773831246127,0.175177718741544,75.29490604248352,0.2517253488265616,0.819175400743501,0.6806259202524438,2.80718570789374,1.876856705090751,1.2224922517788306,0.6904105709766176,-0.3091229795601278,1.5735162215085179,2.1206954899289316,2.4052414423967554,5.654824804484153,-0.6852639116816168,0.25574415407570245
196,59.576531156374585,54.95824955199217,63.1345277081544,0.2604604708440807,0.2112809173719933,0.2904908533563837,0.8933591941878508,0.7290188956566064,0.977002544646602,0.8721749650465043,0.4285936021920959,0.9740012592421408,3.0931767307950357,0.302135257345457,5.806575209804676,0.7772900929451103,0.48114553428779,3.9330937730355218,1.83155449766996,0.3355083699644591,5.3607304970915335,3.458633507062508e-05,-0.0002231874627822,0.0002120760125364,-0.6141571285847564,-0.7048178291678312,-0.4926872838434387,0.2797027781671254,0.238732669540843,0.3417323196468542,-0.0937308255765744,-0.8741243483729096,0.7052923420085839,3.0616795109297623,0.1848132639975627,5.259050679851798,2.808790852454234,2.743117701724481,2.865971824109858,1.2553319365191726,0.7842238244238211,1.7948404770670412,177.0491651607909,172.1084756832407,181.34675923292735,140.57946308604295,136.3491607535933,146.86750737324505,36.46525182399412,30.769044365471284,40.46701640398329,0.1639394072839385,0.14400266289584,0.1744305703778699,58.971482241036604,0.2688802744943834,0.9231819735154609,0.93473386485619,2.795752866944072,1.445877069418001,3.9093474858939947,0.6368186020636385,-0.08444177370714301,2.9712772220811523,2.333279749886999,2.9759421398808343,1.0778449187629875,-0.6954833695714436,0.272376908664194
197,83.32741485815033,68.85800691395578,100.92529229347036,0.2332448406897899,0.1504238373205537,0.3111679572387223,0.7824878730929039,0.5287278124759852,0.9562145821818324,0.4938612478676745,0.0655988810317717,0.8511749314567527,2.690943405293683,0.9811892816552762,5.376598823304524,0.8233962674964078,0.3577985080424393,4.317776108454806,1.778470555374107,0.2932248290444305,5.948904059928141,5.446242516490165e-05,-0.0001782994720885,0.0002108055055346,-0.5099387379455056,-0.7794083978858026,-0.3019988723344622,0.3386326626708829,0.2101988059782142,0.4898139217587182,-0.6167885621330769,-1.2212304066862083,1.1024743173944982,2.3838473767689115,0.4878474619160232,5.787388269089482,2.6448983317685637,2.464606343651058,2.8939313925425627,1.296845335545958,0.2820525600139557,2.461414146883816,262.3290113797784,237.49615742734977,291.0192191192517,216.69235493561075,188.0086655904566,235.16837953395856,49.0383157751534,33.40115540374279,65.21449589992257,0.1533604702461337,0.1136582380857982,0.1809998494144288,82.63533185975314,0.24933180902241095,0.9050015533955229,0.6861175249969509,2.603184060433056,0.5555217398775651,2.2560307946921028,0.6104406492282272,-0.8610640493682676,2.580893856829253,1.98577675992413,0.4813661477981371,1.163966159442683,-0.5365509446912786,0.35329365104851557
198,110.01615817416688,90.9021591733798,137.96899957254104,0.2631679329559043,0.175459738502185,0.4664074642900556,0.8028982089475426,0.5297013582559842,0.96389818188926,0.3642229324461506,0.0247198458049044,0.952604974689064,2.732832249494337,0.4986769669129796,5.6580959872574565,2.249532503365315,0.5262923836499331,4.785991600090193,2.8781133874865708,0.3205209393684641,5.886174720616247,6.680426019194645e-05,-0.0002193792298906,0.0002166948349364,-0.4501690044673558,-0.6685966083107391,-0.2152036838269962,0.4313224829275308,0.1638295100628941,0.866330816815634,-0.0640491203615069,-1.2382982750523022,1.1717535521358562,3.0934399081785853,0.2193080802167758,6.070044169133664,2.54780534499476,1.903646302029079,2.89017920694237,1.8232036273125485,0.7635498798745697,2.775651216364229,325.4976014801251,292.3606470569096,377.0890797956495,256.632365250256,218.3503101034051,290.17384112179803,66.82025924187292,47.695604244564926,106.02729399536398,0.164934225420198,0.1269877887905455,0.2168983094096189,98.54064390726097,0.20917696611483916,0.8816977490881508,2.597844596822006e-05,2.6446743853479284,1.5283703897019196,1.9052651294430927,4.103677096951843,0.8547641381186444,0.26197034380012874,1.748287517821665,1.528480995593418,1.5725366580942828,-0.44040710321668275,0.3577193564333209
199,74.98711455077917,59.78831776064241,86.75737893824315,0.2670244512158762,0.1673054797748931,0.306417721645042,0.8797661596799654,0.6070048549746999,0.9744032153811292,0.6253358160450154,0.1028595478440742,0.9062331508897228,2.9073494066127044,0.4641307537717334,5.73728737115734,3.4592820018963586,0.6103527740224928,4.320906022985144,2.3997764134491595,0.3639587960172766,5.701052518380604,-3.5418703950092315e-05,-0.0002204002995445,0.000213119379735,-0.6340289186620468,-0.7550479535002439,-0.3777863357176159,0.2630267599761614,0.1524415001876546,0.3563985281990035,-0.5821653131195883,-1.1511764944139449,0.94715051971497,5.092648085788216,0.1476413190644399,6.115979115798504,2.830971562429351,2.653722350006693,2.999346195725831,1.3674504940521155,0.3994377982713918,2.241927052889213,221.61425039873887,202.2126573859785,249.51155751089877,176.89556837435384,161.09053428932523,196.5803616627068,46.5438005725933,30.253048729989374,56.08183519395288,0.1663340028895533,0.1227838132998661,0.1795352591777565,75.05664877478031,0.28074314730149813,0.9034211189802791,0.6853791499467016,2.826920886933669,1.4675974697931595,2.9657169451530163,3.6893204777437427,-0.6987402564250585,5.496845087980117,0.8495061625298512,0.3145616574545039,1.6110952654275672,-0.7032870104671877,0.2846500299492338
200,83.45003284066166,72.04132725139644,98.40235863330447,0.2689145629587709,0.2084005160209109,0.3205212777918674,0.8643177612502321,0.6516050910384844,0.9757920274415048,0.4216489758489027,0.1628425126383202,0.7002146738452727,1.4041059395075706,0.1499076757812711,6.131849326435633,3.954857407710932,0.9739210872857694,4.3356150621077765,2.2628665410918685,0.2729919945425714,5.975073692917303,9.24189793637074e-06,-0.0002117313321574,0.0002159925726717,-0.6805226237402628,-0.7795183543207452,-0.4788130757538434,0.2606598085078143,0.1585592192942064,0.3868100215146074,0.4518569305005286,-0.6441027139793033,1.1246413208640618,4.122920693028065,1.06696987350443,5.205625277876696,2.8299061968773382,2.639889301882579,2.9521513062213693,2.0344166557456784,1.2134996460795064,2.7474993774447167,245.0200040254913,218.7230565061777,287.9815335484887,193.11053737037676,172.45735052926557,230.97071577714448,51.62526427501938,41.390947877504,64.49121091076637,0.16701272363368,0.1427174199316569,0.1838086978937776,82.26593787023012,0.26832167083261005,0.9028678520065003,0.39486458329344126,2.846661078033284,2.0606121136890105,0.5713666838814333,4.046171731506544,0.40622224205141766,4.143015292324944,1.1510175485655536,1.905727357230599,0.898408661765835,-0.7016461016215356,0.24705846057303982
201,92.69162485983983,81.4190232870363,109.66092843366744,0.1372595053711284,0.10233901613573,0.1912965989496992,0.8894234686133563,0.6271519476000198,0.9814930262859146,0.2705581910422441,0.0265110697385237,0.7319842566095783,3.1775588288789414,0.3367507216000242,5.952879153009514,1.1111891727522707,0.8210620169191484,1.4442568495977763,2.128449634855868,0.277519624766619,5.937939827755303,2.8405510153477144e-05,-0.0002079705811983,0.0002120991934909,-0.647390785004197,-0.7347884545860703,-0.4187370124310815,0.4445303048773339,0.3317728168807403,0.6165053408054246,-0.7043138767304543,-1.3150422676910547,1.1034135521799533,1.8276389317958488,0.2420920011544829,5.99099094156326,2.63503138464094,2.344041910605797,2.6769433446409936,0.8653166173867428,0.2976965806104706,2.4285632948673177,357.8451680579225,338.28389028206004,389.1176780740785,314.67431076820924,293.2001750738103,347.3237976429824,42.9581825131264,33.54391928999598,58.43732568305714,0.1061263624384411,0.0842191549222875,0.134793032133584,91.01130837651756,0.14123094471300476,0.9798718714519021,0.08426476158234332,2.6407282918958783,0.7322468340811064,4.123327173968462,1.0695598234838941,-0.8806477824761961,2.1673181690453713,1.6341193046477955,0.6437607355097128,0.7630214900150738,-0.70498957993273,0.4426215123541226
202,80.90705285667497,62.2623040875969,101.58698081130711,0.227112715019781,0.1315337666631305,0.3532513458093429,0.7392072310807918,0.4240469039835204,0.9497345685696452,0.5595450559584537,0.0580032570149375,0.9332691532244743,3.856273443377455,0.4527249416376896,6.015932735907152,0.6351734094602768,0.1617608776614925,3.737981708754713,3.773378371551884,1.0412610480033653,5.564475453844539,2.9481444660290072e-05,-0.0001514728580635,0.0001949223505819,-0.4328683026765613,-0.6868386918240342,-0.2469191110123392,0.374405211918036,0.2221977053707869,0.5945218345090688,-0.049505972907857,-1.226303483429808,1.0794102357041324,3.602628645798846,0.9878867137518748,5.512177339884734,2.584767700024297,2.1716479984722805,2.7622693305942083,1.2788022495103113,0.6847433815586205,2.508376977877927,254.00851383286124,234.6987540073141,281.1232965914911,205.5326183923668,187.8954718178292,231.68830151621555,46.59506061898169,28.586666729262586,70.4198404495906,0.1508247231266956,0.1027311666151837,0.1928976290896228,76.43441962161825,0.22021747333445396,0.7678998954024502,0.703437428566929,2.626006782425547,1.1376594385181424,5.584877714456007,0.5811875278697461,0.6930982173844136,3.866338289356386,1.8476644761273895,1.8846597012463684,4.039176337843635,-0.3886487400073526,0.32983258889302414
203,85.8747651938123,69.04913905862595,93.1387626357314,0.2591279200565891,0.1577110116595414,0.3039631622421587,0.8306782026440476,0.5250827833387722,0.967405356564696,0.1576226891756844,0.021561441861831,0.7581485082650411,3.594456267957648,0.4712707004222308,5.851913102542843,4.5236018383340015,1.231262239444077,4.898199570266821,3.38271172459372,0.3488409894642249,5.945968439465067,-8.471149299115634e-05,-0.0002253922734158,0.0002215575777886,-0.6421720358975094,-0.7244752304442891,-0.4187236516528155,0.1918060244353273,0.1210990604448723,0.283145048258836,-0.3625798147174361,-1.178348707689018,0.3061961198362468,3.861516299883745,2.5064247582269665,4.860137248971704,2.893432975542458,2.7385456244250355,3.005016906470722,1.587675938946956,0.9021067742337214,2.1249545656637405,254.8019232102791,243.17531899345397,266.36029163464514,203.458506713336,193.62734918388088,218.53970143887065,52.45053573801143,33.96181087542021,60.62848920501415,0.1634460768622951,0.1176688960774692,0.1787682171749109,88.17357265527029,0.2714321478226249,0.8628204222032082,0.08603472357635186,2.9432018063638505,1.4905535484680528,4.250049769128569,4.510047210590059,-0.32099425188644637,3.608681093923906,0.7669112716644202,1.3941436981419522,4.71222011587689,-0.6752866868762621,0.18735544209343008
204,78.30508273250706,68.25224717355542,89.31178417750392,0.2314152481851412,0.1842201886522577,0.3263135788169929,0.780872239739004,0.6097876564693447,0.9784500190958336,0.5037690822523899,0.1882602270626451,0.9006590901935274,3.0812329552216107,0.8871495888667089,5.08644501750056,3.71791269982985,0.3972991072264702,4.576723448251041,3.5605993405230896,0.9936731980203576,5.9005185785190415,-1.783716373668026e-05,-0.0002147299653207,0.0002171398224265,-0.5661884540120878,-0.7175804502214463,-0.440233777430106,0.3370834214547815,0.2047066051875657,0.4861492886636139,-0.0993446784950558,-1.0234544964713008,0.8896035097820078,3.140317558991744,0.9920927284303492,5.27181180931798,2.678288441594566,2.5139034759714978,2.8704720343571686,1.4103355097137644,0.717553863154198,1.946879151569844,239.59359032358023,229.43743485261092,250.2557532478336,192.41107942942335,181.1075266207472,203.54151948511887,45.39871903209785,36.254054994270845,60.19071186955427,0.1526099737504216,0.1313627707634783,0.1854994876560245,73.3534330303301,0.2051764921665541,0.9602227714058185,0.3002190882083063,2.774850975498035,1.4073633591606527,3.0487162554435074,0.4522784558158946,-0.14818871460180327,3.069839894185036,2.0180744704885876,1.3961828744530695,3.59117091742837,-0.48085002603218246,0.25332814726233555
205,57.05979860405984,46.22349878856302,64.05820086522331,0.2534442330164594,0.1520016220267734,0.2929308630968746,0.8534147881184068,0.5326227050355012,0.972315154935615,0.2281643801427551,0.0280652610991597,0.7441930201040102,3.6154307077767855,0.6460379821311533,5.86516603406522,1.0217129081975036,0.6274341575808482,4.341353205396271,2.6068122217355816,0.4301099927405841,5.756647443851572,1.7349974463655546e-06,-0.0001926535905746,0.0001931945187284,-0.6505483719721253,-0.7312971992114032,-0.3751564280814855,0.2079673623653781,0.1404088412476516,0.3067783459987071,0.5958538900492291,-1.0061181627583669,1.2059624773122943,3.1768035479790258,0.2290106102350016,6.038059037376547,2.869339261239855,2.72988265457978,2.979983839453221,1.1606719380545478,0.3689435323085703,1.940336633009115,173.01835518870735,159.05976348346428,187.5150974034156,139.6337737877733,126.83046184504006,155.3332134279485,34.5966817340957,22.43121686027625,40.67646601295087,0.1613141189456645,0.1145360061960969,0.1752324472626277,57.60209441195987,0.2707753912044596,0.9084883282529399,0.0430718354274966,2.861622268227591,1.3541267538366164,3.855317165295349,0.8526195897955399,0.7864397421898339,3.037204990315478,2.2615073436745163,2.3099743971036344,1.4796620126013529,-0.7033035558365062,0.21210899386423765
206,59.69277732262897,49.639932389651705,82.52896078646039,0.0694286251671678,0.0597436296529424,0.2539505227938091,0.8887617783711352,0.7833317170251499,0.9619657145270464,0.4642508690382084,0.1941300880114237,0.6919377964369937,4.042925953074116,0.3746457020098073,5.9338306412772495,4.497243363042068,3.4022196415865693,5.236907962610758,2.512473620551828,1.0382796132220165,4.209274363112998,-6.669078526921486e-05,-0.0002260737391246,0.0002249228736376,0.4007377958180332,-0.6184269676174793,0.4324913185237402,0.7826531553092314,0.3604126893651868,0.8530644244121567,-0.7607816076239978,-1.1038890078868482,-0.3274041136738462,5.109015283471571,2.758316680286788,5.989062639382376,1.092869456799331,1.077539516561857,2.719112105722784,0.878077672660626,0.3740635317323023,1.6851075530585111,313.6742679810881,244.6221544289265,344.9808258036868,293.49511376678146,195.47310992448564,321.47080614115976,20.81744305466833,16.301896112166208,50.12305639227766,0.0607064666813654,0.053197347087805,0.1615058692396775,59.63256874728498,0.06880308469673349,0.9017921067994223,0.4530247354321054,1.0888703901623793,0.8444860040057067,4.585132350261042,4.405963502381801,-0.7681371480008815,5.150738540187079,2.656948736380137,2.6795731634644615,2.393169524803646,0.41164227136389664,0.7897813913333822
207,65.14871945782137,61.05249795989907,69.31438085107219,0.2425394658542763,0.2093027379965459,0.2915876131517718,0.8206011757859578,0.7066535404869989,0.9567382086305796,0.790329980655509,0.447692873759502,0.949090500213696,2.7965766335860187,0.7128237705227793,5.373446043542804,1.1919634730740574,0.9703236037938856,4.310404212076184,2.221604824435669,0.4258277626609264,5.714852815209595,3.454858930721172e-05,-0.0002093569522762,0.0002102016261471,-0.5792923553183635,-0.7006873790463656,-0.5022000821049163,0.2240375084884052,0.1904764043682746,0.2655628428572311,-0.7338212769801707,-1.2035624956968718,1.0387610515424568,3.413314279882221,0.5447378845672742,4.78403774021709,2.8611270959002657,2.8092596982800084,2.965049834918776,1.17998160478019,0.8586860466824907,1.60302077651927,197.5813920247015,192.83543817374823,202.4255202511924,158.7847879486269,151.77336478078527,164.51689699192585,38.61200289616127,33.98372774313471,44.42493241805232,0.1570948808496075,0.143121486166298,0.1747919100973448,63.630618648023685,0.22874003935168405,0.7684092492014831,0.8054085230720631,2.858308415539668,1.0913017802664462,2.821344644321249,1.0670408552036061,-0.8377353870026708,3.63651079422713,2.4478835508246535,0.7007468536170055,2.1312458333072164,-0.5746134432518503,0.2234855435927513
208,84.30812292283453,70.69017825945822,104.58498677397188,0.2639898333614502,0.2045779929570881,0.3814575414695991,0.8492382906270064,0.6122721576474548,0.9820601415953712,0.641467465068428,0.1876392867487828,0.9520667931592308,1.9654859805334384,0.2307242470054695,6.095089793027271,0.9529558540547132,0.3694524913997197,4.440844074131844,2.2837062718565635,0.217877022879403,6.061100814121329,-2.1247467825691416e-05,-0.0002280121267931,0.000226529646547,-0.5863914660027743,-0.8054245504575306,-0.4351328821576433,0.2845957017009503,0.1357954238555499,0.581601823431192,0.6509987872727049,-0.6686821063331394,1.103170495456457,1.910440164923388,0.6105272152765739,4.085476455118831,2.7564237503283278,2.3436885411681736,3.002530517561878,2.038793213393843,0.2904316005957713,2.7259683493672364,247.94670182594356,222.3487458865084,284.27791318093074,195.48436132211472,177.33392511884085,215.5632590725027,51.79867245285367,39.22486943347148,75.78132363314879,0.1652342373473044,0.1409902447547046,0.1998808198832385,83.67999214387933,0.260687516994627,0.9757143615714616,0.24304586925520114,2.6520209805379342,2.3694823352849825,0.2997619086888959,0.5045008125495118,0.710714434923186,1.5898256725371884,1.436625464941375,2.258271625643187,0.3149819286308102,-0.5107411490611358,0.21032512167878786
209,67.18030805014946,63.288314973533225,70.20421463440375,0.2806033606677497,0.2383959889664672,0.3098212575597636,0.9010883887947873,0.7868971108656923,0.9754054984049156,0.2981777288203269,0.0619804543583337,0.739518358250768,4.017987984690756,0.4176783062274034,5.937788990005604,0.9320074071516388,0.6565453048441463,3.97634756547622,3.820187201277865,0.5162058807256212,5.819951855936853,3.716624388780989e-05,-0.0001735555684076,0.0001852055877571,-0.715406977811558,-0.7841470318953184,-0.6050504499863633,0.2312957699276221,0.1518177417964806,0.2906253756142896,0.7697840134912882,-0.4301652043768321,1.3741906957596188,3.010884525921044,1.8146234275817124,4.924385618835717,2.881612963028298,2.790219463777054,2.977466795808136,2.3238862317050435,1.5375323002974388,2.9084211184275426,194.0741839846849,187.65162568271435,200.66723404410305,151.5039428421345,145.1783746374065,159.57236629529686,42.52318236598203,37.34882496297847,45.93927739245979,0.1711053518585895,0.1554461143909795,0.1805872744591281,67.10838634274286,0.27812548696876904,0.9001322287777227,0.3013132196592712,2.8541978586714616,2.3258204454695677,3.8904731978083387,0.9139741925474603,0.7326222309482799,2.634089575135801,2.386176106862451,1.9369323705957118,4.818012823890038,-0.7139614714906218,0.25491915248855457
210,99.04672244246096,72.07770635194869,125.76290077852416,0.3588742155657428,0.1765543243403394,0.7842991932131258,0.7942276187780634,0.4970422406209745,0.9683396028433928,0.6044256135735551,0.0660785912952036,0.943079947295138,3.396900014800885,0.5723602475394072,5.644677349926847,2.131834037520133,0.9262424263327562,5.173673686483394,3.337931250152627,0.2835260072061857,5.9756388225605,-1.8078617445892468e-05,-0.0002190840392887,0.0002029582759833,-0.4591472648287034,-0.6532700342439278,-0.1970657415126958,0.4244361917163362,0.1677949598982923,0.7933321439173748,0.1458903131017893,-1.106298190837376,1.1316644691632334,3.7955705856044775,0.9830861307453936,6.043543592806117,2.551179539375041,2.021739274357472,2.89707305406707,1.842020659327164,0.536986714582152,2.6084739742244123,263.2522570444612,221.7344071931414,318.3137148976325,197.07766637266252,143.21476015905534,239.0029459316721,71.44798335906557,37.98795462321712,115.46876217281614,0.1943496398264426,0.1275423428614351,0.2463465077583052,99.32287524828612,0.34106483336079124,0.839616540003929,0.8376491889361033,2.6532937240740986,2.172975101119138,4.308163179807317,4.590141244425035,0.8406948788168844,5.814074667784821,1.6659790299507118,2.5132643375182333,0.2619466984252414,-0.4566578985880941,0.3640628668438722
211,70.75358802671707,55.65031716801977,81.59574471180511,0.18468120943739,0.1144247091848824,0.2559596694009063,0.61888736687664,0.4090143685532507,0.8309583867810574,0.5890546270348082,0.0580777575182126,0.9331039438170768,3.4737090538968203,0.3603879708357002,5.747788522530636,4.402158243389416,4.191477951451222,4.614437205026834,4.439229832557839,0.3650594292705091,6.054218106312464,-4.523832534054256e-05,-0.0001987904751134,0.0001926349976024,-0.4685502555610107,-0.6371727314483704,-0.2735420861240296,0.1958737052759543,0.1743457925703991,0.2472711106586294,-0.721213651856549,-1.1921177105098015,0.7823041705816004,4.901947933427152,3.3173432395796243,5.772479150612769,2.7955969248769814,2.6707671526038723,2.8988186717774416,1.1385729990536275,0.6392020431885446,1.9412927933290207,239.14069278154412,230.5390982976467,245.51326734186105,201.79067834167444,192.2142899471333,214.3837091852953,37.25381432010796,23.90415137023873,49.45057014048801,0.1315890373749626,0.0921336659380496,0.1622632435022814,72.93572167889288,0.11442177084135785,0.4181392458841807,0.7918308433581278,2.699786083919473,0.9604714539634678,4.488380196662789,4.433061944695011,-0.7928975488687271,5.069352172312799,0.8114614549295305,2.0228529515806266,5.67511883840692,-0.29391739096255565,0.19372556449224587
212,61.9931265364812,55.387546326653,84.8469578688933,0.2440725724803588,0.1960661031671778,0.2977524122911109,0.7977820709458517,0.6449321620857098,0.9454683447668332,0.4782514473730719,0.1781556445450103,0.8126318076463807,4.0039421966362365,0.5462528449554325,5.850075360694149,3.9972369096545934,0.5039665647385653,4.372941195464425,2.119576406854613,0.2467981509213592,6.007354438356893,3.92665196183756e-05,-0.0001638911960962,0.0001711704143627,-0.5403881685497005,-0.6821305581854535,-0.4286925943765167,0.2359139293414145,0.1624817633625139,0.392253614403024,-0.6608632811481168,-1.2153864914661838,0.5047488081051547,5.263451037703781,0.1826527101054417,6.08119825929977,2.8360192224018475,2.6264808617712023,2.9420760078233803,0.7024083452562229,0.2084804744035994,2.253626150912621,187.0115354056288,175.86904658843235,255.2598883882822,150.72900530701193,140.2186894877777,204.18155882137583,37.22117538520258,30.276306803138965,51.88808053968024,0.157698494611687,0.1370541379121772,0.1767956596906688,60.89664519737452,0.23328603805868625,0.8112520009106392,0.4163687156545362,2.837480593740318,0.6870040837941426,4.382308539257283,4.052933850714975,-0.7275356077842232,5.412152033701593,0.884760600063027,0.9121018715259338,0.7854124121413665,-0.5159678482424044,0.2260513171951862
213,124.699443054541,99.7159870095668,144.8832262994486,0.2832657923361782,0.1660236618449405,0.4194384770324841,0.8414783333290429,0.5211070173802705,0.9570016898628348,0.4102883999636456,0.0810081083666284,0.8705644332524036,2.714408097978423,0.2492179893079748,6.028733250250545,1.5174629258000694,0.8709728153908507,4.732258030595907,2.212567739395817,0.4444070948954408,5.559111949938764,4.768638846087278e-05,-0.0001948929800187,0.0002143467740879,-0.5721452004662219,-0.784495485137116,-0.2585627208510844,0.410784657879254,0.1604085750123331,0.7057744285443283,0.4750207991268484,-1.086798966233724,1.0531474176673887,4.742912937435642,0.286232880784707,6.153834129850671,2.527366011432994,2.062725108979127,2.951299174438822,2.330108337878524,0.8853565616509429,2.9180842854782028,359.7725267295531,328.3978725151957,396.0954785196444,279.25863221142095,252.2225042380276,317.4279985037386,79.24763153221149,50.33452442506738,109.9629663255692,0.1720128519416352,0.12211113316022,0.2081781384256373,123.52105128639695,0.3179152100973707,0.8698478610895566,0.1709094443521885,2.3189415125366075,2.348684936271563,5.463391661639052,1.1630366851799498,0.6994263524045765,5.779857430175646,1.8668063495124965,2.491605881244781,1.525999778401028,-0.6857179601927094,0.3880446887868178
214,92.84011169467178,74.78719441083763,108.32699125009177,0.2524516328378665,0.1672849043235291,0.3246935767017015,0.8342945212566973,0.5666657701793782,0.9732609537259004,0.4296483659838834,0.0768298189845052,0.8905417606442678,3.740278067898877,0.5542207057862121,5.813807861461239,1.1555845835895382,0.3843814579884236,4.302777451471632,3.575049855934495,0.2823851244884893,5.982684603246917,-1.4350233657893948e-05,-0.0002147294364522,0.0002049414846574,-0.5893050966545437,-0.7658524083898081,-0.3290118949109267,0.3352608054407903,0.1910184801954189,0.6100874890372219,-0.3267812082446225,-1.1561219754212413,1.004574975143144,3.433717234810396,0.2530669959969792,5.588672961540375,2.726342603937062,2.2580617073744595,2.8922533847248943,1.5493008953881342,0.7229110965614033,2.4186602388966563,277.8944708279216,247.7490514430356,316.3117974915268,222.494633500698,197.82022584302143,257.2634287151951,56.38861790382242,38.59226753617235,70.4918045793085,0.160937131919996,0.1227730412500466,0.1850302926969748,94.0847238917089,0.2511524738622242,0.8314736841348382,0.4668065913251435,2.7348438613420036,1.2624718356914135,4.188049387646004,0.676795177418382,-0.6040608561082901,3.5894621681051193,2.0393600142697514,1.7675172677370148,5.277203673961815,-0.5614857680361804,0.3293572820802542
